316.6	0	4.1241	6.1856	7.4628	8.5579	9.582	10.564	11.528	12.476	13.408	14.331	15.249	16.16	17.072	17.985	18.894	19.808
316.7	0	4.1037	6.1542	7.4256	8.5156	9.5351	10.513	11.472	12.415	13.343	14.261	15.174	16.08	16.988	17.895	18.8	19.708
316.8	0	4.0836	6.1233	7.3889	8.4739	9.4888	10.462	11.416	12.356	13.278	14.192	15.101	16.002	16.904	17.807	18.707	19.609
316.9	0	4.0638	6.0927	7.3526	8.4328	9.4432	10.412	11.362	12.297	13.215	14.124	15.028	15.925	16.822	17.72	18.615	19.512
317	0	4.0442	6.0626	7.3168	8.3921	9.398	10.362	11.308	12.239	13.152	14.057	14.956	15.849	16.742	17.634	18.524	19.417
317.1	0	4.0249	6.0328	7.2815	8.352	9.3535	10.314	11.255	12.181	13.09	13.99	14.885	15.773	16.662	17.55	18.435	19.322
317.2	0	4.0059	6.0034	7.2466	8.3123	9.3095	10.265	11.202	12.124	13.029	13.925	14.815	15.699	16.583	17.466	18.347	19.229
317.3	0	3.9871	5.9744	7.2122	8.2732	9.266	10.218	11.15	12.068	12.969	13.86	14.746	15.626	16.505	17.384	18.259	19.137
317.4	0	3.9686	5.9458	7.1782	8.2345	9.2231	10.171	11.099	12.013	12.909	13.797	14.678	15.553	16.428	17.303	18.173	19.046
317.5	0	3.9503	5.9175	7.1446	8.1963	9.1807	10.124	11.049	11.958	12.85	13.734	14.611	15.482	16.353	17.222	18.089	18.957
317.6	0	3.9322	5.8896	7.1114	8.1586	9.1388	10.078	10.999	11.904	12.792	13.672	14.544	15.411	16.278	17.143	18.005	18.868
317.7	0	3.9144	5.862	7.0787	8.1214	9.0974	10.033	10.949	11.851	12.735	13.61	14.479	15.342	16.204	17.065	17.922	18.781
317.8	0	3.8968	5.8347	7.0463	8.0846	9.0564	9.9881	10.9	11.798	12.678	13.55	14.414	15.273	16.131	16.988	17.841	18.695
317.9	0	3.8794	5.8078	7.0143	8.0482	9.016	9.9438	10.852	11.746	12.622	13.49	14.35	15.205	16.059	16.912	17.76	18.61
318	0	3.8622	5.7812	6.9827	8.0122	8.976	9.9	10.804	11.695	12.567	13.431	14.287	15.138	15.988	16.836	17.68	18.526
318.1	0	3.8453	5.7549	6.9515	7.9767	8.9365	9.8566	10.757	11.644	12.512	13.372	14.224	15.071	15.918	16.762	17.602	18.443
318.2	0	3.8285	5.729	6.9206	7.9416	8.8974	9.8138	10.71	11.593	12.458	13.314	14.163	15.006	15.848	16.689	17.524	18.361
318.3	0	3.812	5.7033	6.8901	7.9069	8.8588	9.7714	10.664	11.544	12.405	13.257	14.102	14.941	15.78	16.616	17.448	18.28
318.4	0	3.7956	5.6779	6.8599	7.8727	8.8206	9.7296	10.619	11.494	12.352	13.201	14.041	14.877	15.712	16.544	17.372	18.2
318.5	0	3.7794	5.6528	6.8301	7.8388	8.7828	9.6881	10.574	11.446	12.3	13.145	13.982	14.814	15.645	16.473	17.297	18.121
318.6	0	3.7634	5.6281	6.8006	7.8052	8.7454	9.6472	10.529	11.397	12.248	13.09	13.923	14.751	15.578	16.403	17.223	18.043
318.7	0	3.7476	5.6035	6.7715	7.7721	8.7085	9.6066	10.485	11.35	12.197	13.035	13.865	14.689	15.513	16.334	17.15	17.966
318.8	0	3.732	5.5793	6.7426	7.7393	8.672	9.5665	10.441	11.303	12.146	12.981	13.807	14.628	15.448	16.265	17.078	17.89
318.9	0	3.7166	5.5553	6.7141	7.7069	8.6359	9.5269	10.398	11.256	12.096	12.927	13.75	14.568	15.384	16.198	17.006	17.815
319	0	3.7013	5.5316	6.6859	7.6748	8.6001	9.4877	10.355	11.21	12.047	12.875	13.694	14.508	15.32	16.131	16.935	17.74
319.1	0	3.6862	5.5082	6.6579	7.6431	8.5648	9.4488	10.313	11.164	11.998	12.822	13.638	14.449	15.258	16.064	16.865	17.666
319.2	0	3.6713	5.485	6.6303	7.6117	8.5298	9.4104	10.271	11.119	11.949	12.77	13.583	14.39	15.196	15.999	16.796	17.593
319.3	0	3.6565	5.462	6.6029	7.5806	8.4952	9.3724	10.23	11.074	11.901	12.719	13.528	14.332	15.134	15.934	16.728	17.521
319.4	0	3.6419	5.4393	6.5759	7.5498	8.461	9.3348	10.189	11.03	11.854	12.668	13.474	14.275	15.074	15.87	16.66	17.45
319.5	0	3.6275	5.4168	6.5491	7.5194	8.4271	9.2976	10.148	10.986	11.806	12.618	13.421	14.218	15.013	15.806	16.593	17.379
319.6	0	3.6132	5.3946	6.5225	7.4893	8.3936	9.2607	10.108	10.943	11.76	12.569	13.368	14.162	14.954	15.743	16.527	17.31
319.7	0	3.5991	5.3726	6.4963	7.4595	8.3604	9.2242	10.068	10.9	11.714	12.519	13.315	14.106	14.895	15.681	16.461	17.24
319.8	0	3.5851	5.3508	6.4703	7.4299	8.3275	9.1881	10.029	10.857	11.668	12.471	13.263	14.051	14.837	15.62	16.397	17.172
319.9	0	3.5713	5.3292	6.4446	7.4007	8.295	9.1523	9.9896	10.815	11.623	12.422	13.212	13.997	14.779	15.559	16.332	17.104
320	0	3.5576	5.3078	6.4191	7.3718	8.2628	9.1169	9.951	10.773	11.578	12.374	13.161	13.943	14.722	15.499	16.269	17.038
320.1	0	3.544	5.2866	6.3939	7.3432	8.2308	9.0818	9.9128	10.732	11.534	12.327	13.111	13.89	14.666	15.439	16.206	16.971
320.2	0	3.5306	5.2657	6.3689	7.3148	8.1992	9.047	9.8749	10.691	11.49	12.28	13.061	13.837	14.61	15.38	16.144	16.906
320.3	0	3.5173	5.2449	6.3442	7.2867	8.1679	9.0126	9.8373	10.651	11.446	12.234	13.012	13.785	14.554	15.321	16.082	16.841
320.4	0	3.5042	5.2244	6.3197	7.2588	8.1368	8.9784	9.8001	10.611	11.403	12.188	12.963	13.733	14.499	15.263	16.021	16.776
320.5	0	3.4912	5.204	6.2954	7.2312	8.106	8.9446	9.7632	10.571	11.36	12.142	12.914	13.681	14.445	15.206	15.961	16.713
320.6	0	3.4783	5.1839	6.2713	7.2039	8.0755	8.911	9.7267	10.531	11.318	12.097	12.866	13.631	14.391	15.149	15.901	16.65
320.7	0	3.4656	5.1639	6.2475	7.1767	8.0453	8.8778	9.6905	10.492	11.276	12.052	12.819	13.58	14.338	15.093	15.841	16.587
320.8	0	3.453	5.1441	6.2238	7.1498	8.0153	8.8448	9.6546	10.453	11.234	12.008	12.772	13.53	14.285	15.037	15.783	16.526
320.9	0	3.4405	5.1245	6.2003	7.1232	7.9855	8.8121	9.619	10.415	11.193	11.964	12.725	13.481	14.233	14.982	15.724	16.464
321	0	3.4282	5.105	6.1771	7.0967	7.956	8.7797	9.5838	10.377	11.152	11.92	12.679	13.432	14.181	14.927	15.667	16.404
321.1	0	3.4159	5.0858	6.154	7.0705	7.9268	8.7476	9.5488	10.339	11.112	11.877	12.633	13.383	14.129	14.872	15.61	16.344
321.2	0	3.4038	5.0667	6.1311	7.0445	7.8978	8.7158	9.5141	10.302	11.071	11.834	12.587	13.335	14.078	14.819	15.553	16.284
321.3	0	3.3918	5.0477	6.1084	7.0187	7.869	8.6842	9.4797	10.264	11.031	11.792	12.542	13.287	14.027	14.765	15.497	16.225
321.4	0	3.3799	5.0289	6.0859	6.9931	7.8405	8.6529	9.4456	10.228	10.992	11.749	12.497	13.239	13.977	14.712	15.441	16.167
321.5	0	3.3681	5.0103	6.0636	6.9677	7.8122	8.6218	9.4118	10.191	10.953	11.708	12.453	13.192	13.927	14.66	15.386	16.109
321.6	0	3.3565	4.9919	6.0414	6.9425	7.7841	8.591	9.3783	10.155	10.914	11.666	12.408	13.146	13.878	14.608	15.331	16.052
321.7	0	3.3449	4.9736	6.0194	6.9175	7.7563	8.5604	9.345	10.119	10.875	11.625	12.365	13.099	13.829	14.556	15.277	15.995
321.8	0	3.3334	4.9555	5.9976	6.8927	7.7286	8.5301	9.312	10.083	10.837	11.584	12.321	13.053	13.78	14.505	15.223	15.938
321.9	0	3.322	4.9375	5.976	6.868	7.7012	8.5	9.2793	10.048	10.799	11.544	12.278	13.008	13.732	14.454	15.17	15.882
322	0	3.3108	4.9196	5.9545	6.8436	7.674	8.4702	9.2469	10.013	10.761	11.503	12.236	12.962	13.684	14.404	15.117	15.827
322.1	0	3.2996	4.9019	5.9332	6.8193	7.647	8.4406	9.2147	9.978	10.724	11.464	12.193	12.918	13.637	14.354	15.065	15.772
322.2	0	3.2885	4.8843	5.9121	6.7953	7.6202	8.4112	9.1827	9.9435	10.687	11.424	12.151	12.873	13.59	14.304	15.012	15.717
322.3	0	3.2774	4.8669	5.8912	6.7714	7.5937	8.3821	9.151	9.9093	10.65	11.385	12.109	12.829	13.543	14.255	14.961	15.663
322.4	0	3.2665	4.8496	5.8704	6.7477	7.5673	8.3531	9.1195	9.8753	10.614	11.346	12.068	12.785	13.497	14.206	14.91	15.609
322.5	0	3.2556	4.8325	5.8497	6.7242	7.5411	8.3244	9.0883	9.8416	10.577	11.307	12.027	12.742	13.451	14.158	14.859	15.556
322.6	0	3.2448	4.8154	5.8292	6.7008	7.5152	8.296	9.0573	9.8082	10.542	11.269	11.986	12.699	13.405	14.11	14.808	15.503
322.7	0	3.2341	4.7985	5.8089	6.6777	7.4894	8.2677	9.0266	9.775	10.506	11.231	11.946	12.656	13.36	14.062	14.758	15.451
322.8	0	3.2235	4.7818	5.7887	6.6547	7.4638	8.2396	8.996	9.742	10.471	11.193	11.906	12.613	13.315	14.015	14.709	15.399
322.9	0	3.2129	4.7651	5.7687	6.6319	7.4385	8.2118	8.9657	9.7093	10.435	11.156	11.866	12.571	13.271	13.968	14.659	15.347
323	0	3.2024	4.7486	5.7489	6.6093	7.4133	8.1841	8.9357	9.6768	10.401	11.119	11.827	12.529	13.226	13.921	14.611	15.296
323.1	0	3.1919	4.7322	5.7291	6.5868	7.3883	8.1567	8.9058	9.6446	10.366	11.082	11.787	12.488	13.183	13.875	14.562	15.245
323.2	0	3.1816	4.7159	5.7096	6.5645	7.3635	8.1294	8.8761	9.6126	10.332	11.045	11.748	12.447	13.139	13.829	14.514	15.195
323.3	0	3.1713	4.6997	5.6902	6.5423	7.3388	8.1023	8.8467	9.5808	10.298	11.009	11.71	12.406	13.096	13.784	14.466	15.145
323.4	0	3.1611	4.6836	5.6709	6.5203	7.3144	8.0754	8.8175	9.5493	10.264	10.973	11.671	12.365	13.053	13.739	14.419	15.095
323.5	0	3.1509	4.6677	5.6518	6.4985	7.2901	8.0487	8.7884	9.5179	10.23	10.937	11.633	12.325	13.01	13.694	14.372	15.046
323.6	0	3.1408	4.6518	5.6328	6.4769	7.266	8.0222	8.7596	9.4868	10.197	10.901	11.596	12.285	12.968	13.65	14.325	14.997
323.7	0	3.1308	4.6361	5.6139	6.4553	7.242	7.9959	8.731	9.4559	10.164	10.866	11.558	12.245	12.926	13.605	14.279	14.948
323.8	0	3.1208	4.6205	5.5952	6.434	7.2182	7.9698	8.7026	9.4253	10.131	10.831	11.521	12.206	12.885	13.562	14.233	14.9
323.9	0	3.111	4.605	5.5766	6.4128	7.1946	7.9438	8.6743	9.3948	10.098	10.796	11.484	12.167	12.843	13.518	14.187	14.852
324	0	3.1011	4.5896	5.5581	6.3917	7.1711	7.918	8.6463	9.3645	10.066	10.762	11.447	12.128	12.802	13.475	14.141	14.805
324.1	0	3.0914	4.5742	5.5398	6.3707	7.1478	7.8924	8.6184	9.3345	10.034	10.727	11.41	12.089	12.762	13.432	14.096	14.758
324.2	0	3.0817	4.559	5.5215	6.3499	7.1247	7.867	8.5908	9.3046	10.002	10.693	11.374	12.051	12.721	13.39	14.052	14.711
324.3	0	3.0721	4.5439	5.5035	6.3293	7.1017	7.8417	8.5633	9.275	9.9699	10.659	11.338	12.013	12.681	13.347	14.007	14.664
324.4	0	3.0625	4.529	5.4855	6.3087	7.0788	7.8166	8.536	9.2455	9.9384	10.626	11.302	11.975	12.641	13.305	13.963	14.618
324.5	0	3.053	4.5141	5.4676	6.2883	7.0561	7.7917	8.5088	9.2162	9.907	10.592	11.267	11.937	12.602	13.264	13.92	14.572
324.6	0	3.0436	4.4993	5.4499	6.2681	7.0336	7.767	8.4819	9.1872	9.8759	10.559	11.232	11.9	12.562	13.222	13.876	14.527
324.7	0	3.0342	4.4846	5.4323	6.2479	7.0112	7.7424	8.4551	9.1583	9.845	10.526	11.196	11.863	12.523	13.181	13.833	14.482
324.8	0	3.0249	4.47	5.4148	6.2279	6.9889	7.7179	8.4285	9.1296	9.8142	10.493	11.162	11.826	12.484	13.141	13.79	14.437
324.9	0	3.0157	4.4555	5.3975	6.208	6.9668	7.6936	8.4021	9.101	9.7837	10.461	11.127	11.79	12.446	13.1	13.748	14.392
325	0	3.0065	4.4411	5.3802	6.1883	6.9448	7.6695	8.3758	9.0727	9.7533	10.428	11.093	11.753	12.408	13.06	13.706	14.348
325.1	0	2.9974	4.4269	5.3631	6.1687	6.923	7.6456	8.3497	9.0445	9.7231	10.396	11.059	11.717	12.37	13.02	13.664	14.304
325.2	0	2.9883	4.4127	5.3461	6.1492	6.9013	7.6218	8.3238	9.0165	9.6931	10.364	11.025	11.681	12.332	12.98	13.622	14.261
325.3	0	2.9793	4.3986	5.3292	6.1298	6.8798	7.5981	8.298	8.9887	9.6633	10.333	10.991	11.646	12.294	12.941	13.581	14.217
325.4	0	2.9704	4.3846	5.3124	6.1106	6.8584	7.5746	8.2724	8.961	9.6337	10.301	10.958	11.61	12.257	12.902	13.54	14.174
325.5	0	2.9615	4.3706	5.2958	6.0914	6.8371	7.5513	8.247	8.9335	9.6042	10.27	10.924	11.575	12.22	12.863	13.499	14.132
325.6	0	2.9527	4.3568	5.2792	6.0725	6.816	7.5281	8.2217	8.9062	9.5749	10.239	10.891	11.54	12.183	12.824	13.458	14.089
325.7	0	2.9439	4.3431	5.2627	6.0536	6.795	7.5051	8.1966	8.879	9.5458	10.208	10.859	11.505	12.146	12.785	13.418	14.047
325.8	0	2.9351	4.3294	5.2464	6.0349	6.7741	7.4822	8.1716	8.852	9.5169	10.177	10.826	11.471	12.11	12.747	13.378	14.005
325.9	0	2.9265	4.3159	5.2301	6.0162	6.7534	7.4594	8.1469	8.8252	9.4882	10.146	10.794	11.437	12.074	12.709	13.338	13.963
326	0	2.9178	4.3024	5.2139	5.9978	6.7328	7.4368	8.1222	8.7986	9.4597	10.116	10.761	11.403	12.038	12.671	13.298	13.922
326.1	0	2.9092	4.289	5.1979	5.9794	6.7123	7.4143	8.0978	8.7721	9.4313	10.086	10.729	11.369	12.002	12.634	13.259	13.881
326.2	0	2.9007	4.2757	5.1819	5.9611	6.6919	7.392	8.0734	8.7458	9.4032	10.056	10.698	11.335	11.967	12.596	13.22	13.84
326.3	0	2.8922	4.2625	5.1661	5.943	6.6717	7.3698	8.0493	8.7197	9.3752	10.026	10.666	11.302	11.931	12.559	13.181	13.799
326.4	0	2.8838	4.2493	5.1503	5.925	6.6516	7.3477	8.0253	8.6937	9.3473	9.9963	10.635	11.269	11.896	12.523	13.142	13.759
326.5	0	2.8754	4.2363	5.1346	5.907	6.6316	7.3257	8.0014	8.6679	9.3197	9.9669	10.603	11.236	11.862	12.486	13.104	13.719
326.6	0	2.867	4.2233	5.119	5.8892	6.6117	7.3039	7.9777	8.6422	9.2922	9.9376	10.572	11.203	11.827	12.45	13.066	13.679
326.7	0	2.8587	4.2104	5.1035	5.8715	6.592	7.2822	7.9542	8.6168	9.2649	9.9085	10.542	11.171	11.793	12.413	13.028	13.639
326.8	0	2.8505	4.1975	5.0881	5.8539	6.5723	7.2607	7.9307	8.5915	9.2378	9.8796	10.511	11.138	11.759	12.377	12.99	13.6
326.9	0	2.8423	4.1848	5.0728	5.8364	6.5528	7.2393	7.9075	8.5663	9.2108	9.8508	10.48	11.106	11.725	12.342	12.953	13.561
327	0	2.8341	4.1721	5.0576	5.819	6.5334	7.218	7.8843	8.5413	9.184	9.8222	10.45	11.074	11.691	12.306	12.916	13.522
327.1	0	2.826	4.1595	5.0424	5.8017	6.514	7.1968	7.8613	8.5165	9.1573	9.7938	10.42	11.042	11.657	12.271	12.879	13.483
327.2	0	2.8179	4.1469	5.0274	5.7845	6.4949	7.1758	7.8384	8.4918	9.1309	9.7656	10.39	11.011	11.624	12.236	12.842	13.445
327.3	0	2.8099	4.1345	5.0124	5.7674	6.4758	7.1548	7.8157	8.4672	9.1046	9.7375	10.36	10.979	11.591	12.201	12.806	13.407
327.4	0	2.8019	4.1221	4.9975	5.7504	6.4568	7.1341	7.7931	8.4428	9.0784	9.7096	10.33	10.948	11.558	12.167	12.769	13.369
327.5	0	2.794	4.1098	4.9827	5.7335	6.4379	7.1134	7.7706	8.4186	9.0524	9.6819	10.301	10.917	11.525	12.132	12.733	13.331
327.6	0	2.7861	4.0975	4.9681	5.7167	6.4192	7.0929	7.7483	8.3945	9.0266	9.6543	10.272	10.886	11.493	12.098	12.697	13.294
327.7	0	2.7782	4.0854	4.9534	5.7	6.4006	7.0725	7.7261	8.3705	9.0009	9.627	10.243	10.855	11.461	12.064	12.662	13.256
327.8	0	2.7704	4.0733	4.9389	5.6833	6.382	7.0522	7.704	8.3467	8.9754	9.5997	10.214	10.824	11.429	12.031	12.626	13.219
327.9	0	2.7626	4.0613	4.9245	5.6668	6.3636	7.032	7.6821	8.323	8.95	9.5727	10.185	10.794	11.397	11.997	12.591	13.183
328	0	2.7549	4.0493	4.9102	5.6504	6.3453	7.012	7.6603	8.2994	8.9247	9.5458	10.156	10.764	11.365	11.964	12.556	13.146
